t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
87274.758,23.0,22.375,22.5,22.375,22.625,21.915234375,21.552734375,21.799609375,21.8275390625,1005.1888629992054,1005.127648422591,1005.3738629639779,1005.0531892489948,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9523735408560312,1.6570565346761272
87304.759,23.0,22.375,22.5,22.375,22.562,21.91015625,21.5580078125,21.789453125,21.8173828125,1005.1804752280311,1005.147428537573,1005.3922694839323,1005.091616102126,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9359670405127034,1.5914305333028154
87334.761,23.0,22.375,22.437,22.375,22.625,21.915234375,21.552734375,21.79453125,21.8123046875,1005.2413515327705,1005.189060729086,1005.4119625444155,1005.1076302179367,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9359670405127034,1.9523735408560312,1.5914305333028154
87364.763,23.0,22.312,22.437,22.375,22.625,21.915234375,21.552734375,21.79453125,21.8123046875,1005.2132165979248,1005.1556881677689,1005.4034023079948,1005.0824622109409,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9031540398260471,1.6406500343327994
87394.764,23.0,22.375,22.5,22.437,22.625,21.915234375,21.5630859375,21.789453125,21.8173828125,1005.238077313532,1005.1907602576371,1005.4378649032167,1005.109331499394,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9031540398260471,1.6570565346761272
87424.765,23.0,22.312,22.5,22.375,22.625,21.915234375,21.5423828125,21.789453125,21.8123046875,1005.2591563933071,1005.1840813494181,1005.4181462201004,1005.0960723468656,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9359670405127034,1.6406500343327994
87454.767,23.0,22.375,22.5,22.437,22.562,21.91015625,21.552734375,21.79453125,21.8123046875,1005.2625323156985,1005.1459061256156,1005.4493264330471,1005.1403053201763,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9523735408560312,1.6898695353627833
87484.769,23.0,22.375,22.5,22.375,22.625,21.915234375,21.5630859375,21.789453125,21.8072265625,1005.2593597433096,1005.1938630863116,1005.4821477357395,1005.1471103972767,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9359670405127034,1.6734630350194555
87514.771,23.0,22.375,22.5,22.437,22.625,21.915234375,21.5630859375,21.789453125,21.8021484375,1005.2806421842592,1005.1805848496978,1005.46737814624,1005.1437078585836,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9195605401693752,1.9031540398260471,1.6898695353627833
87544.773,23.0,22.375,22.437,22.437,22.562,21.9205078125,21.552734375,21.79453125,21.8072265625,1005.2773679618476,1005.2138207833907,1005.483815075749,1005.1454091278945,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9359670405127034,1.6242435339894714
87574.775,23.0,22.375,22.5,22.375,22.625,21.9205078125,21.552734375,21.784375,21.8173828125,1005.282177489372,1005.2255761986708,1005.4837888015718,1005.1362164236198,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.8867475394827193,1.6242435339894714
87604.777,23.0,22.375,22.5,22.437,22.562,21.9306640625,21.5630859375,21.789453125,21.8021484375,1005.3167606248676,1005.2253989156989,1005.4776061484451,1005.1515276059974,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9523735408560312,1.9031540398260471,1.6898695353627833
87634.778,23.0,22.375,22.437,22.375,22.625,21.9255859375,21.552734375,21.789453125,21.8021484375,1005.2984464317523,1005.2338751736177,1005.4699491058169,1005.1637865370021,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9523735408560312,1.6898695353627833
87664.779,23.0,22.375,22.5,22.375,22.562,21.9306640625,21.552734375,21.784375,21.8072265625,1005.3150215355479,1005.2621325904838,1005.4949205318164,1005.2059674123932,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.7875120164797437,1.9359670405127034,1.9523735408560312,1.6242435339894714
87694.781,23.0,22.375,22.5,22.375,22.625,21.9205078125,21.552734375,21.789453125,21.8072265625,1005.3575864870588,1005.298648716342,1005.5178952825064,1005.2195773754145,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9359670405127034,1.6898695353627833
87724.782,23.125,22.375,22.437,22.375,22.562,21.9255859375,21.5630859375,21.789453125,21.8072265625,1005.3740600705205,1005.3001308654989,1005.5547375189942,1005.2430451211034,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9031540398260471,1.6898695353627833
87754.783,23.0,22.375,22.437,22.437,22.562,21.9205078125,21.552734375,21.789453125,21.8123046875,1005.3560516645889,1005.3034504877111,1005.55801970823,1005.2590445472187,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9359670405127034,1.6898695353627833
87784.785,23.0,22.375,22.5,22.375,22.625,21.915234375,21.552734375,21.789453125,21.8072265625,1005.3689437869646,1005.2919680458133,1005.5182511993906,1005.2600577277578,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9359670405127034,1.6734630350194555
87814.787,23.0,22.375,22.437,22.437,22.625,21.9255859375,21.5630859375,21.789453125,21.8072265625,1005.4247082321637,1005.3266878508066,1005.5228184450623,1005.2406803232407,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9031540398260471,1.5914305333028154
87844.788,23.0,22.375,22.5,22.375,22.625,21.9205078125,21.552734375,21.799609375,21.8021484375,1005.4362709889225,1005.3083880576182,1005.544508284058,1005.2855766511254,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9523735408560312,1.5914305333028154
87874.79,23.0,22.375,22.5,22.437,22.562,21.9205078125,21.552734375,21.799609375,21.7970703125,1005.3821432101818,1005.3218444124986,1005.5445350264746,1005.2842247621593,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.8867475394827193,1.5914305333028154
87904.792,23.0,22.375,22.5,22.437,22.562,21.9255859375,21.5630859375,21.789453125,21.8123046875,1005.4476278778949,1005.3665233613862,1005.5674832470913,1005.3008880128561,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8039185168230717,1.9195605401693752,1.8867475394827193,1.6734630350194555
87934.794,23.0,22.375,22.5,22.375,22.625,21.9205078125,21.54765625,21.789453125,21.8072265625,1005.4525392322373,1005.3748224310168,1005.6068689282964,1005.3257440797008,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.7875120164797437,1.9359670405127034,1.9359670405127034,1.6734630350194555
87964.795,23.0,22.375,22.5,22.437,22.625,21.9205078125,21.552734375,21.799609375,21.8021484375,1005.4263453492862,1005.3814616879446,1005.5888442371004,1005.331510753665,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9195605401693752,1.6242435339894714
87994.797,23.0,22.375,22.5,22.437,22.625,21.915234375,21.5630859375,21.789453125,21.8072265625,1005.4458876401803,1005.3731197062452,1005.6085099991769,1005.3127968537556,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9031540398260471,1.6898695353627833
88024.798,23.0,22.375,22.5,22.437,22.625,21.9255859375,21.552734375,21.799609375,21.8021484375,1005.4721846555566,1005.3864411313538,1005.6409745257558,1005.3032876092587,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9031540398260471,1.9031540398260471,1.5914305333028154
88054.8,23.0,22.375,22.5,22.437,22.625,21.9205078125,21.5630859375,21.8046875,21.8072265625,1005.4837478066643,1005.3831215023462,1005.6478957202384,1005.3505735031143,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9195605401693752,1.9195605401693752,1.6898695353627833
88084.801,23.0,22.375,22.437,22.437,22.625,21.9205078125,21.552734375,21.799609375,21.7970703125,1005.4837478066643,1005.4279365168818,1005.6233069899558,1005.3543247068453,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9523735408560312,1.5914305333028154
88114.803,23.0,22.375,22.437,22.375,22.625,21.9205078125,21.5580078125,21.799609375,21.8072265625,1005.4836444902226,1005.4113383575741,1005.672539544852,1005.3825487064147,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8367315175097277,1.9195605401693752,1.9359670405127034,1.6078370336461434
88144.805,23.0,22.375,22.5,22.437,22.562,21.9357421875,21.5630859375,21.789453125,21.7970703125,1005.480473541587,1005.3998981464309,1005.6716122391223,1005.3607810113602,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9031540398260471,1.9359670405127034,1.6570565346761272
88174.807,23.0,22.375,22.5,22.375,22.625,21.9408203125,21.5630859375,21.79453125,21.7970703125,1005.5328618145588,1005.4661562800839,1005.6626930290902,1005.3927563046747,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9195605401693752,1.5914305333028154
88204.809,23.0,22.375,22.437,22.437,22.625,21.9306640625,21.5630859375,21.8046875,21.8072265625,1005.5231425345061,1005.4164964377825,1005.6708984587257,1005.413171508905,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.7875120164797437,1.9031540398260471,1.9359670405127034,1.6898695353627833
88234.811,23.0,22.375,22.5,22.375,22.625,21.9408203125,21.5630859375,21.799609375,21.7970703125,1005.521505387212,1005.4312561495587,1005.6831000278487,1005.3910550381195,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9031540398260471,1.9359670405127034,1.6078370336461434
88264.814,23.0,22.375,22.5,22.437,22.625,21.9306640625,21.5580078125,21.79453125,21.8021484375,1005.4852816097249,1005.4296397136911,1005.6462546477636,1005.3876525052234,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.7875120164797437,1.9359670405127034,1.9359670405127034,1.6734630350194555
88294.815,23.0,22.312,22.437,22.437,22.562,21.9255859375,21.5630859375,21.789453125,21.8173828125,1005.5231425345061,1005.412998173199,1005.6757939624731,1005.4118185911402,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9031540398260471,1.6078370336461434
88324.817,23.0,22.375,22.5,22.437,22.625,21.915234375,21.5580078125,21.789453125,21.78203125,1005.4982750280565,1005.4495141341408,1005.6902063276763,1005.3978601047685,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9031540398260471,1.6734630350194555
88354.818,23.0,22.375,22.5,22.437,22.562,21.915234375,21.5423828125,21.784375,21.7970703125,1005.506460563527,1005.449469988753,1005.7082580033593,1005.4186236066319,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9195605401693752,1.9195605401693752,1.6898695353627833
88384.819,23.0,22.375,22.5,22.375,22.625,21.9205078125,21.5580078125,21.7794921875,21.7921875,1005.4720813256566,1005.4147932496509,1005.6967705724492,1005.4070631085153,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9359670405127034,1.6734630350194555
88414.821,23.0,22.375,22.5,22.437,22.625,21.915234375,21.552734375,21.7794921875,21.7921875,1005.517816512865,1005.4179339850702,1005.672723607106,1005.4264726706718,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9523735408560312,1.9359670405127034,1.6898695353627833
88444.823,23.0,22.375,22.5,22.437,22.562,21.905078125,21.5423828125,21.7744140625,21.7921875,1005.4851781747411,1005.4129106206502,1005.676363147736,1005.3771375131485,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9031540398260471,1.6242435339894714
88474.825,23.0,22.375,22.5,22.437,22.562,21.905078125,21.5373046875,21.7794921875,21.78203125,1005.5014455703039,1005.3931723694909,1005.6655904192432,1005.3567229827686,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9359670405127034,1.6898695353627833
88504.827,23.125,22.375,22.5,22.437,22.625,21.91015625,21.5423828125,21.7744140625,21.78203125,1005.4801633548573,1005.3998114694024,1005.6665169438536,1005.3618266143998,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.7875120164797437,1.9031540398260471,1.9359670405127034,1.6406500343327994
88534.829,23.0,22.375,22.5,22.437,22.625,21.905078125,21.5373046875,21.7693359375,21.776953125,1005.4505923204295,1005.3797153946932,1005.6070828253564,1005.3546732957745,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8039185168230717,1.9359670405127034,1.9195605401693752,1.6898695353627833
88564.831,23.0,22.375,22.5,22.375,22.562,21.9,21.53203125,21.7794921875,21.78203125,1005.4866080687264,1005.4178899068881,1005.6805710727168,1005.4026556905789,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9031540398260471,1.9195605401693752,1.6898695353627833
88594.832,23.0,22.375,22.5,22.437,22.625,21.894921875,21.53203125,21.7642578125,21.787109375,1005.496326707952,1005.4147052039448,1005.6834953216779,1005.39314443345,100,100,100,100,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.8203250171663997,1.9359670405127034,1.9359670405127034,1.6078370336461434
