t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
23791.302,36.875,35.5,35.5,35.5,35.562,35.4400390625,35.292578125,35.5306640625,35.3548828125,1018.966926781829,1019.4422177791173,1019.241029617741,1019.0553866777361,22.575308346170146,26.523722012698368,24.78533450941995,21.876699627014123,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
23821.304,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.3029296875,35.5357421875,35.35,1018.9968773379396,1019.4218645236344,1019.2380267271875,1019.0703725201839,22.941317191114972,26.954716486143276,24.608957603838924,21.96836820648953,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
23851.306,36.875,35.5,35.5,35.5,35.562,35.4552734375,35.2822265625,35.5306640625,35.3599609375,1018.9800704604748,1019.3835152307657,1019.2276111088944,1019.059402923357,22.783571647425152,27.068168347863413,24.38078315173809,21.957113165572274,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
23881.307,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.3029296875,35.5357421875,35.3548828125,1018.9868408859979,1019.3933557194237,1019.2361735858144,1019.0663565024354,22.400644475407795,26.653889723593732,24.551651033541166,21.584697178217606,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
23911.31,36.875,35.5,35.5,35.5,35.562,35.4501953125,35.29765625,35.5306640625,35.3599609375,1018.9600770262917,1019.4052394177498,1019.207483353946,1019.068634138854,22.727036661149455,26.46666745184236,24.38096539932917,21.693355163976552,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
23941.311,36.875,35.5,35.5,35.5,35.562,35.4501953125,35.3029296875,35.5306640625,35.344921875,1018.9885136278158,1019.4086205304235,1019.2683948063236,1019.0710323543009,22.963658776311807,26.824082952097417,24.40926172034377,21.79627428725568,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
23971.312,36.875,35.5,35.5,35.5,35.562,35.4400390625,35.292578125,35.5306640625,35.3599609375,1018.9936110949242,1019.4255814382706,1019.2462375484768,1019.0477735687043,23.22298771990022,26.353359174278108,24.995867879167072,21.848052696625253,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24001.314,36.875,35.437,35.5,35.5,35.562,35.4501953125,35.29765625,35.52578125,35.35,1018.9619086383942,1019.4289844966274,1019.2445602211931,1019.0721109015883,23.037087751802513,26.46131477309982,24.68851805699857,21.647939225959252,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24031.315,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.3029296875,35.5357421875,35.3548828125,1018.986920179987,1019.428973620691,1019.2732508866558,1019.0703725201839,23.070888491288887,26.90948710539219,24.506087093394026,22.094610450028334,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24061.317,36.875,35.5,35.5,35.5,35.562,35.4501953125,35.292578125,35.5408203125,35.344921875,1018.9618292588009,1019.4218533552639,1019.254800132644,1019.0767868732877,22.25374373767319,26.926194849553994,24.568737355783778,21.372260849296463,4.095875,4.095875,4.095875,4.095875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24091.319,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.3029296875,35.5306640625,35.3548828125,1018.9851681442489,1019.4493374324408,1019.2393523038924,1019.050710951185,22.4964289833097,26.443973151168887,24.255474654246907,21.865657813925303,4.095875,4.095875,4.095875,3.341625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24121.321,36.875,35.5,35.5,35.5,35.562,35.4552734375,35.3029296875,35.5306640625,35.35,1019.0303321956779,1019.4574827274304,1019.2631868379727,1019.0929714842522,22.36663798568678,26.76735281103268,24.68282288684796,22.168884735944292,4.095875,4.095875,4.095875,3.866625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24151.323,36.875,35.5,35.5,35.5,35.562,35.4552734375,35.292578125,35.5306640625,35.3548828125,1019.0136047633604,1019.4510228133364,1019.2715735450352,1019.0842795735053,22.310291734515346,26.65987933547613,24.807759478137537,22.11138567071005,4.095875,4.095875,4.095875,3.60825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24181.324,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.3029296875,35.52578125,35.3548828125,1018.9619086383942,1019.4391501696538,1019.2631868379727,1019.098846905314,22.82320317485357,26.52340254895383,24.75098618849064,21.526974489603408,4.095875,4.095875,4.095875,3.623125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24211.325,36.875,35.5,35.5,35.5,35.562,35.4501953125,35.3029296875,35.52578125,35.3599609375,1019.0019747401474,1019.4425423532085,1019.2732508866558,1019.0854788510464,22.82281423446247,26.931867643911225,24.528688532708603,21.35549813739056,4.095875,4.095875,4.095875,3.579625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24241.327,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.29765625,35.5357421875,35.3548828125,1018.9986292818512,1019.4289844966274,1019.2460615597028,1019.0976476230373,23.110322268707574,26.33049940355395,24.528869138770656,21.61334598840925,4.095875,4.095875,4.095875,3.7483750000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24271.328,36.875,35.5,35.5,35.5,35.562,35.4501953125,35.292578125,35.5306640625,35.3599609375,1019.0386169170292,1019.4391609632579,1019.2578027600405,1019.0698332924215,22.592013789301006,26.625523367294523,24.369574033046497,21.967945363827848,4.095875,4.095875,4.095875,3.761,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24301.329,36.875,35.5,35.5,35.5,35.562,35.4501953125,35.292578125,35.5306640625,35.3548828125,1019.032004939289,1019.4340618948534,1019.269896203484,1019.0802636641679,22.32176111937098,26.875139279542484,24.267050042221168,22.10013752401289,4.095875,4.095875,4.095875,4.000875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24331.331,36.875,35.5,35.5,35.5,35.562,35.4400390625,35.292578125,35.5306640625,35.35,1019.0403686583791,1019.4391501696538,1019.2751042255759,1019.0971084953169,22.47952602807463,27.01144288454414,24.33539970829431,22.09992757901734,4.095875,4.095875,4.095875,3.9951250000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24361.333,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.292578125,35.5306640625,35.3548828125,1019.0204536837548,1019.4459452757628,1019.2767815805623,1019.094709866625,22.72723220504663,26.76766672961842,24.210268012896236,21.590003984946584,4.095875,4.095875,4.095875,3.87275,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24391.335,37.0,35.5,35.5,35.5,35.562,35.4349609375,35.29765625,35.5357421875,35.344921875,1019.0387747996132,1019.4408462613957,1019.269896203484,1019.094709866625,22.947143909365696,26.96606184062998,24.68833923943561,21.43551053583739,4.095875,4.095875,4.095875,3.9962500000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24421.336,36.875,35.5,35.5,35.5,35.562,35.4501953125,35.29765625,35.52578125,35.35,1019.015435533699,1019.4676593628299,1019.2544481310258,1019.0698332924215,22.338464975114455,27.03413318208164,24.887489882800935,21.796692743522485,4.095875,4.095875,4.095875,3.573375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24451.338,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.3029296875,35.5306640625,35.3548828125,1019.0470596348925,1019.4286489409942,1019.2326430491917,1019.1074173662145,22.47389169126121,26.404257764975597,24.580308214569662,21.767840026635977,4.095875,4.095875,4.095875,3.366,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24481.34,36.875,35.5,35.5,35.5,35.562,35.4349609375,35.292578125,35.5408203125,35.35,1019.042041402404,1019.4523944106878,1019.2816375957987,1019.1080780019345,22.214903497595387,27.102353437784515,24.847978999670257,21.555840425622467,4.095875,4.095875,4.095875,3.458625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24511.341,36.875,35.5,35.562,35.5,35.562,35.4501953125,35.3080078125,35.520703125,35.3548828125,1019.0236412219233,1019.4527189055748,1019.2646881531753,1019.1329542976725,22.50769757412874,26.83006841495571,24.301225044685868,22.04857621631929,4.095875,4.095875,4.095875,3.3890000000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24541.343,36.875,35.5,35.5,35.5,35.562,35.4298828125,35.292578125,35.5306640625,35.35,1019.0388535726025,1019.4374648853087,1019.2984339349267,1019.0959092268151,22.282519256349296,26.938008413438116,24.506267943492684,21.607409094465996,4.095875,4.095875,4.095875,3.4126250000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24571.345,36.875,35.5,35.5,35.5,35.562,35.4349609375,35.292578125,35.5408203125,35.3548828125,1019.0222051932398,1019.4591679666679,1019.2751042255759,1019.0785252686904,22.738695575354654,26.841101812071724,24.77963949928479,22.026073249290576,4.095875,4.095875,4.095875,3.615875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24601.347,36.875,35.5,35.5,35.5,35.562,35.4501953125,35.3029296875,35.5458984375,35.3548828125,1019.0506411656054,1019.4578071827152,1019.3120060512982,1019.1092773668603,22.6652577557065,26.886643573754547,24.483123783188358,21.773569564882223,4.095875,4.095875,4.095875,3.488,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24631.348,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.29765625,35.5408203125,35.3548828125,1019.053829379016,1019.4795321073558,1019.3203928345524,1019.079064427951,22.69323217685683,26.52340254895383,24.494696014228413,22.105656629619062,4.095875,4.095875,4.095875,3.340625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24661.35,36.875,35.5,35.5,35.5,35.562,35.4298828125,35.292578125,35.5357421875,35.35,1019.0437929921267,1019.4340727296236,1019.3051203906225,1019.1179694201974,22.975504395073134,26.875139279542484,24.44894982569832,21.59021962377959,4.095875,4.095875,4.095875,3.39875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24691.351,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.292578125,35.5306640625,35.3548828125,1019.057174841864,1019.4462695897242,1019.2985872016974,1019.1318767094103,22.361602234667195,26.387401072647314,24.261170593877228,21.46416089001693,4.095875,4.095875,4.095875,3.521375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24721.353,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.3029296875,35.52578125,35.35,1019.0320838772274,1019.456111090264,1019.3252485112897,1019.1051401624261,22.293788420665667,26.49503511728599,24.631207016465694,21.469890932321245,4.095875,4.095875,4.095875,3.3581250000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24751.355,36.875,35.5,35.5,35.5,35.562,35.4400390625,35.292578125,35.5357421875,35.35,1019.0505625971235,1019.4608749389466,1019.3269492116217,1019.1231846530936,22.51372767213491,26.28510885719244,24.722510443749776,21.86481573769783,4.095875,4.095875,4.095875,3.4475000000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24781.357,36.875,35.5,35.5,35.5,35.562,35.4400390625,35.29765625,35.5408203125,35.3599609375,1019.0556592804448,1019.4713759248762,1019.3000883620159,1019.1110157773787,22.383741050928496,27.03428420180868,24.7164582364419,21.80794659463859,4.095875,4.095875,4.095875,3.347625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24811.358,36.875,35.5,35.5,35.5,35.562,35.4501953125,35.29765625,35.5306640625,35.3548828125,1019.0772476247462,1019.488336858959,1019.2902004229509,1019.1132931923887,22.81756939929305,26.540585449520275,24.694213217736515,22.11159548777342,4.095875,4.095875,4.095875,3.302625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24841.36,36.875,35.5,35.5,35.5,35.562,35.4501953125,35.3029296875,35.5408203125,35.3650390625,1019.0588475733915,1019.4897087482864,1019.2900243066754,1019.1376307567059,22.19236461692287,26.784685483281343,24.312250607025163,21.773142371936622,4.095875,4.095875,4.095875,3.498125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24871.361,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.29765625,35.5408203125,35.3548828125,1019.0923805694279,1019.4846204275021,1019.2933789915115,1019.1341539609097,22.648551854074082,26.931867643911225,24.483486001591938,22.094610450028334,4.095875,4.095875,4.095875,3.464125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24901.362,36.875,35.5,35.5,35.5,35.562,35.4400390625,35.292578125,35.5306640625,35.3599609375,1019.0622716250235,1019.4490021998807,1019.3051203906225,1019.094709866625,22.197797916341152,26.46099389070054,24.4035660254484,21.390096822174893,4.095875,4.095875,4.095875,3.4762500000000003,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
24931.364,36.875,35.5,35.5,35.5,35.562,35.4451171875,35.29765625,35.5408203125,35.3548828125,1019.0688053161825,1019.4744437878478,1019.3353125753681,1019.1202467807038,23.020379522925573,26.761679745495535,24.51729740180709,21.888158332595964,4.095875,4.095875,4.095875,3.4242500000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
