time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1729574250.1944606,70503.886,21.774609375,1024.6816518026267,21.875,22.0,21.937,22.125,21.4365234375,21.11796875,21.3349609375,21.4333984375,1024.5451817736707,1024.1599589402604,1024.486878598263,1023.5438130568498,100,100,67.5805555395785,59.04235379144245,4.095875,4.095875,4.095875,0.70175,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574280.1964867,70533.888,21.784765625,1024.7099584170353,21.875,22.0,22.0,22.187,21.4416015625,21.11796875,21.3298828125,21.4234375,1024.5495001975455,1024.1782129527478,1024.4600224194028,1023.5383205994792,100,100,67.83055367803554,59.14675226317276,4.095875,4.095875,4.095875,0.693125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574310.1976087,70563.889,21.7796875,1024.6797741129697,21.875,22.0,21.937,22.187,21.4416015625,21.11796875,21.3349609375,21.428515625,1024.5197743320439,1024.1582994849869,1024.497240181451,1023.514701284333,100,100,67.32955901725158,59.18521404447282,4.095875,4.095875,4.095875,0.693375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574340.1987693,70593.89,21.7896484375,1024.6691625796686,21.875,22.0,21.937,22.187,21.4466796875,21.1283203125,21.33984375,21.4333984375,1024.5571711942468,1024.1798951867636,1024.4797104422985,1023.5315165126241,100,100,67.56999093219643,59.14698788399811,4.095875,4.095875,4.095875,0.70725,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574370.2008364,70623.892,21.7896484375,1024.672562231216,21.875,22.0,21.937,22.187,21.4466796875,21.11796875,21.33984375,21.4234375,1024.509175475174,1024.1619835484044,1024.4616630876126,1023.5774441210364,100,100,67.53151132814165,59.13576310234052,4.095875,4.095875,4.095875,0.707375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574400.2027466,70653.894,21.784765625,1024.6797741129697,21.875,22.0,21.937,22.187,21.4416015625,21.11796875,21.3349609375,21.4333984375,1024.4938545711798,1024.1715978411455,1024.4540657528414,1023.5502277542208,100,100,67.43887030899087,59.20696477906361,4.095875,4.095875,4.095875,0.736,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574430.2049909,70683.896,21.774609375,1024.6324472303938,21.875,22.0,21.937,22.187,21.4314453125,21.1283203125,21.344921875,21.4384765625,1024.5009922299714,1024.1566400297813,1024.468831529998,1023.5502277542208,100,100,67.31352839426856,59.36127181183386,4.095875,4.095875,4.095875,0.715375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574460.2071283,70713.898,21.7896484375,1024.6662647300275,21.875,22.0,21.937,22.187,21.4365234375,21.123046875,21.3349609375,21.4333984375,1024.5069476528715,1024.1782129527478,1024.4633037558888,1023.5710289820937,100,100,67.35712611225237,59.212686477198815,4.095875,4.095875,4.095875,0.725125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574490.209077,70743.9,21.7796875,1024.664475799979,21.875,22.0,21.937,22.187,21.4314453125,21.1076171875,21.3349609375,21.4234375,1024.4971278412065,1024.1898291467878,1024.4332546277208,1023.5430338262439,100,100,67.73891798076791,59.35531067134291,4.095875,4.095875,4.095875,0.7192500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574520.2109945,70773.902,21.7796875,1024.646045388543,21.875,22.0,21.937,22.187,21.4416015625,21.1126953125,21.3248046875,21.4234375,1024.4823981281645,1024.1881696902929,1024.4491438283167,1023.5876502632983,100,100,67.72768387882915,58.99817063064661,4.095875,4.095875,4.095875,0.708875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574550.2133162,70803.905,21.7796875,1024.6323580574808,21.875,22.0,22.0,22.187,21.4416015625,21.1283203125,21.3349609375,21.4384765625,1024.4797158001668,1024.1582994849869,1024.4578644441387,1023.572341050868,100,100,67.71133660373167,58.83881904280381,4.095875,4.095875,4.095875,0.6965,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574580.2155972,70833.907,21.7796875,1024.6188490768009,21.875,22.0,21.937,22.187,21.4466796875,21.11796875,21.3349609375,21.428515625,1024.475585538941,1024.19480751668,1024.4468970761125,1023.5621349124565,100,100,67.8094190612444,59.1575147000416,4.095875,4.095875,4.095875,0.7075,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574610.2168167,70863.908,21.7796875,1024.6526663442569,21.875,22.0,22.0,22.187,21.4416015625,21.1283203125,21.344921875,21.4333984375,1024.4930749583652,1024.1782129527478,1024.4436157409532,1023.5721464194232,100,100,67.56965688778888,59.19118078129699,4.095875,4.095875,4.095875,0.7145,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574640.2187338,70893.91,21.774609375,1024.6407677604454,21.875,22.0,21.937,22.187,21.4466796875,21.123046875,21.3349609375,21.428515625,1024.4928089864186,1024.1898291467878,1024.441975073473,1023.518298143512,100,100,67.39527365151568,59.41072001792363,4.095875,4.095875,4.095875,0.71225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574670.2198505,70923.911,21.7998046875,1024.654276927856,21.875,22.0,21.937,22.125,21.4466796875,21.1283203125,21.33984375,21.4384765625,1024.497984943736,1024.1988574767636,1024.4753057738176,1023.5668485245997,100,100,67.72257057306042,59.16394333276447,4.095875,4.095875,4.095875,0.720125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574700.2210066,70953.912,21.7947265625,1024.6808828251962,21.875,22.0,21.937,22.187,21.4466796875,21.123046875,21.344921875,21.4384765625,1024.4895356894597,1024.1582994849869,1024.4381765898104,1023.5515390740521,100,100,67.82065382620584,59.11425515446207,4.095875,4.095875,4.095875,0.735125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574730.2229054,70983.914,21.7998046875,1024.672562231216,21.875,22.0,21.937,22.187,21.4517578125,21.123046875,21.3349609375,21.4486328125,1024.4698959132504,1024.1865330644798,1024.4316139738235,1023.5986542181957,100,100,67.6456246690001,58.960632117856434,4.095875,4.095875,4.095875,0.7458750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574760.2248702,71013.916,21.7947265625,1024.6926030188497,21.875,22.0,21.937,22.125,21.4517578125,21.123046875,21.3349609375,21.428515625,1024.4666226181396,1024.1815318649915,1024.4375701063148,1023.5434236653692,100,100,67.55942603198575,59.311822881580426,4.095875,4.095875,4.095875,0.758625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574790.2267666,71043.918,21.7896484375,1024.6589636267352,21.875,22.0,22.0,22.187,21.4466796875,21.11796875,21.3349609375,21.4234375,1024.4731692086252,1024.1848507775064,1024.4649444242311,1023.5468257096525,100,100,67.3516764284359,59.10829004380842,4.095875,4.095875,4.095875,0.74625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574820.2287207,71073.92,21.7896484375,1024.6334662556155,21.875,22.0,21.937,22.187,21.4466796875,21.11796875,21.3349609375,21.4333984375,1024.4898016351146,1024.1828484013083,1024.447503186941,1023.5772495305613,100,100,67.5805555395785,58.97092139861513,4.095875,4.095875,4.095875,0.728,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574850.22987,71103.921,21.784765625,1024.6270799480587,21.875,21.937,21.937,22.187,21.4365234375,21.1126953125,21.3298828125,21.4333984375,1024.502894929701,1024.1629122302843,1024.431096776833,1023.555720021898,100,100,67.51004703472586,58.970696755343006,4.095875,4.095875,4.095875,0.726375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574880.231775,71133.923,21.7896484375,1024.6502854683404,21.875,22.0,21.937,22.187,21.4365234375,21.123046875,21.3248046875,21.4333984375,1024.4846257445163,1024.1761876611,1024.424534214647,1023.5876502632983,100,100,67.81965608204264,59.17971953110735,4.095875,4.095875,4.095875,0.74675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574910.233782,71163.925,21.7947265625,1024.6300666073435,21.875,22.0,21.937,22.187,21.4416015625,21.11796875,21.3349609375,21.428515625,1024.4671540364577,1024.2064237154702,1024.4448276118453,1023.5351133758861,100,100,67.64594670796026,59.295102434363706,4.095875,4.095875,4.095875,0.7495,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574940.2357724,71193.927,21.8048828125,1024.643575685707,21.875,22.0,21.937,22.187,21.4466796875,21.11796875,21.3298828125,21.4234375,1024.4881649735885,1024.1815318649915,1024.3956091945026,1023.5742365800635,100,100,67.7818506949405,59.31685125098876,4.095875,4.095875,4.095875,0.7375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729574970.2377226,71223.929,21.7947265625,1024.6355790022874,21.875,22.0,21.937,22.187,21.4517578125,21.123046875,21.3298828125,21.428515625,1024.5078049162598,1024.2134275303908,1024.4496611703412,1023.5706400276212,100,100,67.55843711373855,59.25091979694841,4.095875,4.095875,4.095875,0.716375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729575000.2392778,71253.931,21.7947265625,1024.643575685707,21.875,22.0,22.0,22.187,21.4517578125,21.1283203125,21.3349609375,21.4333984375,1024.522800983162,1024.1798951867636,1024.4266920125299,1023.5485267319009,100,100,67.60780201439508,59.15774138824464,4.095875,4.095875,4.095875,0.725875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729575030.2406876,71283.932,21.7947265625,1024.6366866504766,21.875,22.0,21.937,22.187,21.4517578125,21.1333984375,21.3349609375,21.4384765625,1024.4739663364826,1024.2250439224458,1024.4474141901064,1023.6042716502535,100,100,67.59212272996567,59.1854501031275,4.095875,4.095875,4.095875,0.7175,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729575060.2426615,71313.934,21.8048828125,1024.6264875400693,21.875,22.0,22.0,22.187,21.4568359375,21.123046875,21.344921875,21.4435546875,1024.4805130857735,1024.2031277635206,1024.4436157409532,1023.5840536797436,100,100,67.58088970775457,59.25711563815227,4.095875,4.095875,4.095875,0.729875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729575090.2454145,71343.937,21.8048828125,1024.6501957862333,21.875,22.0,21.937,22.187,21.4568359375,21.1333984375,21.3349609375,21.4435546875,1024.4922355436354,1024.207155030581,1024.477128295703,1023.5736527266968,100,100,67.7603781904097,59.213159209963365,4.095875,4.095875,4.095875,0.77575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729575120.2475448,71373.939,21.8099609375,1024.641606593995,21.875,22.0,22.0,22.187,21.4669921875,21.138671875,21.35,21.4486328125,1024.4886965238725,1024.1769188912947,1024.4722062119315,1023.6188724184519,100,100,67.48858209487248,58.99336848614185,4.095875,4.095875,4.095875,0.738125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1729575150.2495983,71403.941,21.8048828125,1024.6367763325416,21.875,22.0,21.937,22.187,21.4669921875,21.138671875,21.35,21.4486328125,1024.449416036048,1024.215475202792,1024.4255684023199,1023.5901488948161,100,100,67.58122386599094,59.21339556134118,4.095875,4.095875,4.095875,0.730625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
