t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
2010.104,23.875,23.5,23.562,23.5,23.75,22.8984375,22.4794921875,22.69375,22.7669921875,1019.4717890624938,1019.4720246910879,1019.5756512856943,1019.3919839208197,79.79494181024134,81.33518419520567,80.42407484733073,81.28030399202424,4.095875,4.095875,4.095875,3.0385,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2040.106,23.875,23.5,23.562,23.5,23.75,22.8984375,22.4794921875,22.69375,22.776953125,1019.4420705338498,1019.4806130202571,1019.5451597931402,1019.3303659828614,79.79543273445971,81.43236235734877,80.23988587819788,81.23054615644516,4.095875,4.095875,4.095875,2.41575,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2070.108,23.875,23.5,23.562,23.5,23.75,22.8984375,22.4845703125,22.69375,22.776953125,1019.4769047543678,1019.4922527787107,1019.5566676490208,1019.3644552250032,79.98351360221963,81.55221805519177,80.63785827415774,81.44455123006789,4.095875,4.095875,4.095875,3.4465,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2100.109,23.875,23.5,23.562,23.5,23.75,22.893359375,22.494921875,22.69375,22.7720703125,1019.4539417570054,1019.4603850342086,1019.5451597931402,1019.3352215224502,80.06482089881459,81.69228003697836,80.79575562599608,81.51523722413178,4.095875,4.095875,4.095875,1.618625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2130.111,23.875,23.5,23.562,23.5,23.75,22.893359375,22.47421875,22.698828125,22.776953125,1019.4717890624938,1019.5487887958446,1019.5890970558852,1019.3746820032314,80.16130009867062,81.44813190034758,81.01256827243377,81.92033258109623,4.095875,4.095875,4.095875,1.6045,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2160.113,23.875,23.5,23.5,23.5,23.75,22.893359375,22.47421875,22.688671875,22.776953125,1019.4845200498114,1019.4917473889343,1019.5813273511855,1019.3968400315694,80.3557356782372,82.06712083839409,81.22984157680196,81.81585640777162,4.095875,4.095875,4.095875,1.931,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2190.114,23.875,23.5,23.562,23.5,23.687,22.8984375,22.47421875,22.688671875,22.7720703125,1019.468313532286,1019.4934101712845,1019.5221440911714,1019.359084183184,80.5173440343332,82.05575633932449,81.20262290659431,81.64711167490184,4.095875,4.095875,4.095875,1.645375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2220.116,23.875,23.5,23.562,23.5,23.687,22.88828125,22.47421875,22.698828125,22.776953125,1019.4734292637409,1019.4986731795914,1019.5632435681324,1019.3741668290991,80.22499215298976,82.01728760581591,81.24617267222688,82.04124805669429,4.095875,4.095875,4.095875,1.72,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2250.118,23.875,23.5,23.5,23.5,23.687,22.883203125,22.469140625,22.678515625,22.776953125,1019.4400402210817,1019.4654172675905,1019.5315582240552,1019.3028365053325,80.78568743629916,82.11441554708453,81.5673346194424,82.40249877879207,4.095875,4.095875,4.095875,2.03375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2280.12,23.875,23.5,23.562,23.5,23.75,22.878125,22.469140625,22.68359375,22.776953125,1019.4517165541279,1019.4449588114727,1019.5272539993612,1019.3150258332425,80.90811299439396,82.64444722231705,81.72964463847784,82.43436554428365,4.095875,4.095875,4.095875,2.2015000000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2310.121,23.875,23.5,23.5,23.5,23.687,22.8626953125,22.4587890625,22.6685546875,22.7568359375,1019.4480457371723,1019.4364574076506,1019.5087208429587,1019.3576373742834,81.01534214946426,82.6129301109604,81.63615631911746,82.31893567214387,4.095875,4.095875,4.095875,1.862875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2340.122,23.875,23.5,23.562,23.5,23.687,22.8677734375,22.453515625,22.6685546875,22.7568359375,1019.4509350884011,1019.4630176656061,1019.511558568536,1019.3160567419546,81.27286378057728,82.59021227960223,82.26249708135639,82.19704502652455,4.095875,4.095875,4.095875,1.72325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2370.124,23.875,23.5,23.5,23.5,23.687,22.8525390625,22.4431640625,22.6634765625,22.7568359375,1019.3980607078698,1019.4010345753609,1019.5202282311267,1019.251289361536,81.60721650737094,82.73664459774257,81.95677314396039,82.64631235441193,4.095875,4.095875,4.095875,1.73675,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2400.126,23.875,23.5,23.562,23.5,23.687,22.8474609375,22.4431640625,22.6583984375,22.7416015625,1019.4095413612539,1019.4178928922555,1019.48928772274,1019.284506196003,81.60672323776265,83.06588829795011,82.0606678167252,82.92389374618364,4.095875,4.095875,4.095875,1.662875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2430.127,23.875,23.5,23.562,23.5,23.687,22.8576171875,22.4484375,22.6634765625,22.7517578125,1019.4671405447983,1019.481350687896,1019.5674511835127,1019.3705977740835,81.52106145939408,83.04419793525283,82.35997032886237,82.95873119343274,4.095875,4.095875,4.095875,1.538875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2460.129,23.875,23.5,23.5,23.5,23.687,22.8576171875,22.4484375,22.6634765625,22.7466796875,1019.4228576248414,1019.4110106036329,1019.5066268709114,1019.3100718735795,82.11821719258755,83.1547208435629,82.54992186530767,82.78759456066027,4.095875,4.095875,4.095875,1.7515,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2490.131,23.875,23.437,23.5,23.5,23.687,22.8525390625,22.4328125,22.6685546875,22.7416015625,1019.3982560235287,1019.4159986186887,1019.5197780659092,1019.2759843070577,81.97873463426535,83.36360569410182,82.57612795433226,82.96269814987888,4.095875,4.095875,4.095875,2.176,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2520.133,23.875,23.437,23.5,23.5,23.687,22.8423828125,22.4328125,22.6482421875,22.73671875,1019.3568633082257,1019.4026972465691,1019.4930256243798,1019.2915811353015,81.58958331332614,83.53115187611445,82.54398096992018,83.2855212504514,4.095875,4.095875,4.095875,1.778875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2550.135,23.875,23.5,23.5,23.5,23.687,22.8373046875,22.4328125,22.6482421875,22.73671875,1019.4109859283121,1019.4340556980283,1019.4920082952839,1019.3208124257652,82.3159054888106,83.47100076169578,82.70520676639043,83.43174184374011,4.095875,4.095875,4.095875,2.189125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2580.137,23.875,23.437,23.5,23.5,23.687,22.8373046875,22.4224609375,22.6380859375,22.73671875,1019.418079974375,1019.4390863200351,1019.5227906766158,1019.3225167779539,82.08491726721608,83.76864707397459,82.83628357911115,83.55260757814348,4.095875,4.095875,4.095875,1.596875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2610.138,23.875,23.437,23.5,23.437,23.687,22.8373046875,22.4173828125,22.633203125,22.71640625,1019.3823907297893,1019.4091589424132,1019.4488181949545,1019.2857924770625,81.93955515502886,83.90959465559342,82.77099657465811,83.4963762669696,4.095875,4.095875,4.095875,1.7945,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2640.139,23.875,23.437,23.5,23.5,23.687,22.8271484375,22.4224609375,22.633203125,22.721484375,1019.3832476090304,1019.4291105250414,1019.5289151492653,1019.3369217994164,82.28208379908214,83.73611986114948,83.11768002746238,83.74254668750736,4.095875,4.095875,4.095875,1.909125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2670.14,23.875,23.437,23.5,23.5,23.687,22.8220703125,22.4173828125,22.633203125,22.711328125,1019.3608746015394,1019.3590051622565,1019.427741734458,1019.2088409687441,82.41179738771498,83.78002473116699,83.29224046542065,83.67041309685125,4.095875,4.095875,4.095875,2.273875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2700.142,23.875,23.437,23.5,23.5,23.687,22.8271484375,22.4173828125,22.61796875,22.70625,1019.3621233952928,1019.3656556257629,1019.4840813818587,1019.2778457834532,82.20083628383921,84.13620752658345,83.62899008820439,83.93399998119676,4.095875,4.095875,4.095875,2.348875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2730.143,23.875,23.437,23.562,23.5,23.687,22.8220703125,22.412109375,22.628125,22.711328125,1019.3559544862235,1019.3626052877705,1019.4976825527193,1019.2363675267047,82.60557801357619,84.08306040645178,83.57560216270576,84.10356369953811,4.095875,4.095875,4.095875,2.89475,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2760.144,23.875,23.437,23.5,23.5,23.687,22.8169921875,22.4173828125,22.6380859375,22.721484375,1019.3313539185938,1019.3839444060263,1019.4483679755479,1019.2974657111922,82.75679478122186,84.157889258117,83.66755591419025,84.15382062511048,4.095875,4.095875,4.095875,1.77825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2790.146,23.875,23.437,23.5,23.437,23.687,22.81171875,22.40703125,22.623046875,22.70625,1019.3797715778658,1019.4119760476065,1019.5186013334242,1019.2863672653132,82.68478057879811,84.01153482817323,83.9661941612882,84.11894296461467,4.095875,4.095875,4.095875,1.7610000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2820.148,23.875,23.437,23.5,23.5,23.687,22.81171875,22.39140625,22.6078125,22.701171875,1019.3697356005686,1019.3885092772596,1019.4810851723282,1019.2868807674508,83.11431783379787,84.31943439281068,83.98096171431496,84.2611471276115,4.095875,4.095875,4.095875,1.903375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2850.15,23.875,23.437,23.5,23.437,23.687,22.796484375,22.39140625,22.612890625,22.70625,1019.3908589230507,1019.4167304432773,1019.4842551315556,1019.3073320033944,83.05897286220187,84.67606525166416,84.01204219135148,84.39686009797461,4.095875,4.095875,4.095875,1.940375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2880.152,23.75,23.437,23.5,23.5,23.625,22.796484375,22.39140625,22.6078125,22.701171875,1019.3283445156983,1019.3649579908302,1019.484823635186,1019.2883283556228,83.04282858790688,84.43112093691144,84.25778379580618,84.5335804970738,4.095875,4.095875,4.095875,2.82525,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2910.153,23.875,23.437,23.5,23.437,23.687,22.79140625,22.3861328125,22.602734375,22.6962890625,1019.305189426521,1019.3333698301913,1019.4267237698856,1019.2615735240387,82.99388617950974,84.62187162600328,84.37741268868363,84.46795540682713,4.095875,4.095875,4.095875,1.977625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2940.154,23.875,23.437,23.437,23.437,23.687,22.796484375,22.39140625,22.5978515625,22.701171875,1019.3263123983727,1019.3402525532015,1019.4114794539133,1019.2343054612138,83.71492311736694,84.52432087455486,84.37249550516864,84.71454433277819,4.095875,4.095875,4.095875,1.887875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
2970.156,23.875,23.375,23.5,23.437,23.625,22.78125,22.39140625,22.6078125,22.6962890625,1019.3660632737788,1019.3566453145934,1019.4480925518394,1019.2661726831499,83.6234569327588,84.60019392848795,84.3567027235662,84.68670067252454,4.095875,4.095875,4.095875,2.710875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
3000.157,23.875,23.437,23.5,23.437,23.625,22.786328125,22.39140625,22.61796875,22.6962890625,1019.3924988839922,1019.3785339781025,1019.4267237698856,1019.2700947974299,83.79562648670192,84.92534455615903,84.25182695442265,84.78513134863275,4.095875,4.095875,4.095875,2.29725,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
3030.159,23.875,23.437,23.5,23.437,23.625,22.786328125,22.39140625,22.612890625,22.6962890625,1019.3379880630786,1019.3632954554465,1019.430011274069,1019.1990304035271,83.80742331361142,84.60019392848795,84.464412817792,84.93172379548794,4.095875,4.095875,4.095875,2.3501250000000002,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
3060.16,23.875,23.437,23.5,23.437,23.625,22.79140625,22.39140625,22.61796875,22.6962890625,1019.3529437017731,1019.3668961321861,1019.4630037405678,1019.2936978449532,83.62500552542772,85.01746478784081,84.6666393073138,85.02025950503099,4.095875,4.095875,4.095875,2.391125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
3090.161,23.875,23.437,23.5,23.437,23.625,22.8015625,22.39140625,22.612890625,22.6861328125,1019.3644233270461,1019.3685161044787,1019.4531411448223,1019.2499005143105,83.69391888350394,85.20711605270519,84.7373225539347,85.07935446723386,4.095875,4.095875,4.095875,1.905875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
3120.163,23.875,23.437,23.5,23.437,23.625,22.78125,22.3810546875,22.5978515625,22.6912109375,1019.3503918230832,1019.3516577096688,1019.4295605785678,1019.2822810936725,83.69288488332576,85.24884634815109,84.6378828380463,85.25326025324638,4.095875,4.095875,4.095875,1.847,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
3150.165,23.875,23.437,23.5,23.5,23.625,22.776171875,22.3810546875,22.5927734375,22.6861328125,1019.3640305501156,1019.3514244917014,1019.4147669305239,1019.2591911463464,83.83276880878262,85.02614277228244,85.00758449559088,85.32433400903942,4.095875,4.095875,4.095875,1.8471250000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
3180.167,23.875,23.437,23.5,23.437,23.625,22.78125,22.3810546875,22.5978515625,22.6810546875,1019.3387160243126,1019.3583502853409,1019.4377792742562,1019.2606389958933,83.94036782708447,85.1518484774802,85.22450682462866,85.231391099634,4.095875,4.095875,4.095875,1.97275,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
