time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1732923519.6097364,45752.698,21.7341796875,1022.8285845478011,21.812,21.812,21.687,21.812,21.4212890625,21.0712890625,21.1984375,21.180859375,1021.934891541081,1021.2909213157423,1025.441459721598,992.6794112633271,50.91108987908864,56.80177111731403,38.673857027586116,32.58451920705661,4.095875,4.095875,4.095875,0.575875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923549.611694,45782.7,21.7341796875,1022.825082545311,21.812,21.812,21.687,21.812,21.4212890625,21.0712890625,21.203515625,21.180859375,1021.9234361882783,1021.3244268576796,1025.4786036281882,992.6828094156282,51.13826421643148,57.03103029134119,38.92109190259399,32.50703489934385,4.095875,4.095875,4.095875,0.6853750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923579.613526,45812.702,21.744140625,1022.8232799750696,21.812,21.812,21.687,21.812,21.4314453125,21.081640625,21.203515625,21.191015625,1021.908462021907,1021.3144714671103,1025.4820768973302,992.6832466448805,50.75385621000201,56.63896240492944,38.860665243101444,33.03832071760161,4.095875,4.095875,4.095875,0.548625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923609.6154623,45842.704,21.7291015625,1022.8217862674214,21.812,21.812,21.687,21.812,21.4263671875,21.0765625,21.203515625,21.180859375,1021.8909522375266,1021.3377018212077,1025.4321459949053,992.6573232803163,50.81343872423475,56.90027553958715,38.569463599310275,32.8389690276459,4.095875,4.095875,4.095875,0.595625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923639.6171045,45872.705,21.7390625,1022.8159522935447,21.812,21.812,21.687,21.812,21.4263671875,21.081640625,21.1984375,21.1859375,1021.9056806552821,1021.3061753101683,1025.4607522802867,992.6692168081335,50.948849638919214,56.63351369707755,38.899123514680454,32.67300408127432,4.095875,4.095875,4.095875,0.6072500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923669.619095,45902.707,21.7341796875,1022.804687543726,21.812,21.812,21.687,21.812,21.4162109375,21.0765625,21.20859375,21.201171875,1021.9141088018483,1021.309173661766,1025.4662014694525,992.6833238001531,51.28464539093304,56.85668949872498,38.81671876978409,32.82790051546566,4.095875,4.095875,4.095875,0.69225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923699.6211731,45932.709,21.7390625,1022.772395478848,21.812,21.812,21.687,21.812,21.4212890625,21.0662109375,21.213671875,21.19609375,1021.8825242403838,1021.3008765394608,1025.4523581520286,992.6731291832898,50.883555622088736,56.87848258938174,38.8222065387378,32.71721342894879,4.095875,4.095875,4.095875,0.56925,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923729.6231136,45962.711,21.7341796875,1022.7687893493681,21.812,21.812,21.687,21.812,21.4162109375,21.0662109375,21.203515625,21.201171875,1021.8404661602025,1021.3094937727416,1025.4596399975424,992.681110339442,50.85120597466639,56.90049005840896,38.65737861808824,32.39620067721366,4.095875,4.095875,4.095875,0.6627500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923759.6249685,45992.713,21.7240234375,1022.7012207391723,21.812,21.812,21.687,21.75,21.4162109375,21.0662109375,21.203515625,21.191015625,1021.8285205323274,1021.2975581312832,1025.4326740560475,992.6407701024655,50.98089792442622,56.867363668519936,38.706817582963936,32.58445171346841,4.095875,4.095875,4.095875,0.611,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923789.6269794,46022.715,21.7291015625,1022.7234183786583,21.812,21.812,21.687,21.812,21.4111328125,21.0712890625,21.203515625,21.1859375,1021.7922731730628,1021.314150174885,1025.4392354203137,992.6573232803163,51.170607839636546,56.98155863395827,38.9046175181481,32.573450127401834,4.095875,4.095875,4.095875,0.5367500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923819.628122,46052.716,21.7341796875,1022.7248072195534,21.812,21.812,21.687,21.812,21.4111328125,21.0662109375,21.1984375,21.180859375,1021.7840908723041,1021.3158093796185,1025.4738751202183,992.6611588372672,50.802310019536534,56.83489626761686,38.67384751705846,32.789290737595245,4.095875,4.095875,4.095875,0.62,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923849.6299562,46082.718,21.744140625,1022.7262991431493,21.812,21.812,21.687,21.812,21.405859375,21.0609375,21.18828125,21.191015625,1021.7934194380239,1021.2806459940352,1025.4419879625925,992.6412840260072,50.807726453554416,56.8235640526863,38.860658362534984,32.60659001974746,4.095875,4.095875,4.095875,0.532875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923879.631902,46112.72,21.7291015625,1022.7097184955658,21.812,21.812,21.687,21.812,21.4111328125,21.0662109375,21.203515625,21.17578125,1021.7887552467614,1021.2856235633008,1025.4452686190189,992.6463047022189,50.73189559061678,56.50755274375462,38.871639341949255,32.85576487107165,4.095875,4.095875,4.095875,0.6910000000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923909.6331472,46142.721,21.7341796875,1022.7418030200377,21.812,21.812,21.687,21.812,21.405859375,21.055859375,21.203515625,21.180859375,1021.795301035453,1021.27068984065,1025.4255846844399,992.6416449061064,50.79118173526947,56.74685434896621,38.60242635767444,32.57358273867884,4.095875,4.095875,4.095875,0.6845,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923939.6352165,46172.723,21.7390625,1022.740310433318,21.812,21.812,21.687,21.812,21.405859375,21.0609375,21.193359375,21.17578125,1021.8268840574477,1021.29193871697,1025.4354266505359,992.6318880215031,50.699542760364515,56.822906545594485,38.73977174201543,32.568048310079874,4.095875,4.095875,4.095875,0.583375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923969.6367598,46202.725,21.7240234375,1022.7572026606223,21.812,21.812,21.687,21.75,21.4111328125,21.055859375,21.193359375,21.1708984375,1021.8149384078633,1021.2869612274656,1025.460559861505,992.639945872605,50.44466252598613,56.975886963905005,38.75075975363255,32.49616840602166,4.095875,4.095875,4.095875,0.606875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732923999.6387591,46232.727,21.7138671875,1022.7489114600961,21.812,21.812,21.687,21.812,21.405859375,21.055859375,21.1833984375,21.1708984375,1021.8736047879124,1021.2554360243895,1025.426168666556,992.6369850802482,50.997146159313026,57.128207724161506,38.833168714739934,32.79501760994427,4.095875,4.095875,4.095875,0.5425,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924029.640636,46262.729,21.7138671875,1022.7388174601598,21.812,21.812,21.687,21.75,21.40078125,21.0455078125,21.1783203125,21.1708984375,1021.8642774908882,1021.3035513625483,1025.4611435059132,992.6301890020638,50.99173008966214,56.84492075326312,38.77823536478771,32.67320092647993,4.095875,4.095875,4.095875,0.5425,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924059.642486,46292.731,21.7189453125,1022.7659068566194,21.75,21.812,21.687,21.812,21.395703125,21.0455078125,21.18828125,21.1556640625,1021.8782681616357,1021.2634099586328,1025.4371223603393,992.6102381547427,50.87769324243898,56.681475166171566,38.77822962812345,32.701004381044875,4.095875,4.095875,4.095875,0.687875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924089.644314,46322.733,21.7240234375,1022.7846018010168,21.812,21.812,21.687,21.812,21.395703125,21.0455078125,21.1732421875,21.1658203125,1021.8866962886564,1021.24515961976,1025.4119897218427,992.6386840999725,51.018660055869596,56.7627647106423,38.750754092451466,32.59578770048865,4.095875,4.095875,4.095875,0.694375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924119.645449,46352.734,21.7189453125,1022.7795031789635,21.812,21.812,21.687,21.812,21.395703125,21.0505859375,21.1833984375,21.1708984375,1021.8738505821191,1021.2484791458528,1025.4447403516542,992.6433439396787,50.9265873344917,57.024477469628884,38.9595410299229,32.485168014273626,4.095875,4.095875,4.095875,0.692875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924149.6473498,46382.736,21.7087890625,1022.8237938027289,21.812,21.812,21.687,21.75,21.390625,21.0455078125,21.1833984375,21.1607421875,1021.8997877936242,1021.2902781601158,1025.4524134939254,992.6187331802043,50.99699611089111,56.757529611362635,38.72877286632398,32.9279581403842,4.095875,4.095875,4.095875,0.6855,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924179.648483,46412.737,21.7189453125,1022.8509862699357,21.812,21.812,21.687,21.75,21.395703125,21.0505859375,21.18828125,21.1658203125,1021.8979052589848,1021.2653909172582,1025.4021480773556,992.6539752806966,51.00226199003488,56.833588744171635,38.849650268509905,32.63466150967114,4.095875,4.095875,4.095875,0.574875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924209.650567,46442.739,21.7037109375,1022.8204972074706,21.812,21.812,21.687,21.812,21.405859375,21.0505859375,21.1833984375,21.1658203125,1021.9030606705263,1021.2567748199389,1025.4212477633137,992.6276653393054,51.0889158130735,56.97544781024792,38.72877828569366,32.7232065317665,4.095875,4.095875,4.095875,0.538125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924239.6524203,46472.741,21.7189453125,1022.7780093624383,21.812,21.812,21.687,21.75,21.395703125,21.055859375,21.1833984375,21.1607421875,1021.904943153017,1021.2570951730314,1025.4404029373907,992.6323252246472,50.91560595405013,57.02970909572666,38.86063792686553,32.828156801215584,4.095875,4.095875,4.095875,0.537625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924269.6542938,46502.743,21.7138671875,1022.8406866858888,21.812,21.812,21.687,21.75,21.40078125,21.0505859375,21.193359375,21.1708984375,1021.9243343768239,1021.2806459940352,1025.4299775184895,992.655237176681,50.8995066468732,56.702835523710114,38.498026548923,32.61792492858312,4.095875,4.095875,4.095875,0.688125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924299.655804,46532.744,21.7138671875,1022.8169956887746,21.812,21.812,21.687,21.75,21.40078125,21.0505859375,21.1833984375,21.17578125,1021.8913595588124,1021.2653921133355,1025.413629996156,992.6280526400914,50.67202033873767,56.82312846474181,38.7672417048217,32.5957203637776,4.095875,4.095875,4.095875,0.69275,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924329.6576467,46562.746,21.7240234375,1022.7981981296249,21.812,21.812,21.687,21.812,21.385546875,21.055859375,21.193359375,21.17578125,1021.8913595588124,1021.2438230106716,1025.4332581476174,992.6212565087937,50.82367957182038,56.71939248271157,38.99249516880626,32.62886214373511,4.095875,4.095875,4.095875,0.534,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924359.6595972,46592.748,21.7291015625,1022.8505763117079,21.812,21.812,21.687,21.75,21.40078125,21.0609375,21.193359375,21.180859375,1021.8588768546246,1021.2972366665649,1025.4769632854309,992.6446056548696,50.61785468446383,56.9375364127147,38.60791284717034,32.52363882691484,4.095875,4.095875,4.095875,0.685,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924389.6614702,46622.75,21.7240234375,1022.825185407469,21.812,21.812,21.687,21.812,21.4162109375,21.0662109375,21.193359375,21.1859375,1021.8916056025244,1021.2726700786023,1025.4293933743124,992.6288766785692,50.98089792442622,56.83990866204861,38.794735770650746,32.894502860880515,4.095875,4.095875,4.095875,0.534,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924419.663489,46652.752,21.7390625,1022.7690996330982,21.812,21.812,21.687,21.75,21.4162109375,21.0662109375,21.203515625,21.180859375,1021.862395430426,1021.27068984065,1025.4261126928423,992.6543625911931,50.89423935769962,56.87804577667102,38.9156129986146,32.606657259204844,4.095875,4.095875,4.095875,0.68425,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924449.6657386,46682.754,21.7341796875,1022.792893588515,21.812,21.812,21.687,21.75,21.405859375,21.0662109375,21.1984375,21.17578125,1021.8939795816361,1021.2925805195258,1025.4326740560475,992.6403325323481,51.07838616671029,56.8617013516425,38.5969358632445,32.74501684796621,4.095875,4.095875,4.095875,0.598625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924479.6676526,46712.756,21.7291015625,1022.8202921733298,21.812,21.812,21.687,21.75,21.405859375,21.055859375,21.203515625,21.1859375,1021.8967608952075,1021.2789868044158,1025.423416261029,992.602129494287,50.74258154078247,56.62699154832988,38.77274724040698,32.462826247529264,4.095875,4.095875,4.095875,0.54325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924509.6694622,46742.758,21.7291015625,1022.8592792993832,21.812,21.812,21.687,21.812,21.405859375,21.0505859375,21.193359375,21.17578125,1021.9196712212321,1021.2623949119526,1025.4102937492905,992.6195574761476,50.89438822213214,56.46941145089972,38.75076518765379,32.894564318686385,4.095875,4.095875,4.095875,0.694125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1732924539.6706524,46772.759,21.7087890625,1022.8337859415766,21.812,21.812,21.687,21.812,21.405859375,21.0712890625,21.193359375,21.1708984375,1021.9213076735859,1021.2806448983326,1025.4332581476174,992.6378094661839,51.06198753088967,56.71459797137706,38.59692047781825,32.63446086390664,4.095875,4.095875,4.095875,0.563125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
