time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1733238497.4679112,1830.106,22.02734375,1022.7264378034903,22.375,22.125,22.062,22.312,21.7,21.402734375,21.57734375,21.5900390625,1021.5860382939163,1003.0329207335676,1026.8085564999117,1009.111450383202,44.814486483147775,55.36485216163306,38.43221852822103,36.04514515277594,4.095875,4.095875,4.095875,0.555625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238527.4697444,1860.107,22.032421875,1022.7166684069383,22.312,22.125,22.062,22.25,21.68984375,21.387109375,21.5572265625,21.5900390625,1021.5842859083983,1002.9862867160514,1026.8167632633922,1009.1103786352812,45.037775455657766,55.070091751848345,38.41571820609241,36.46572600627321,4.095875,4.095875,4.095875,0.66725,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238557.471133,1890.109,22.0375,1022.739930826722,22.312,22.187,22.062,22.25,21.684765625,21.38203125,21.5671875,21.5798828125,1021.5945986839487,1003.0229409435666,1026.8113076915972,1009.0868810844336,44.83668213113085,55.33737566502407,38.66317749062151,36.266471420666676,4.095875,4.095875,4.095875,0.668875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238587.4729936,1920.111,22.032421875,1022.7519436677218,22.312,22.125,22.062,22.25,21.6796875,21.387109375,21.562109375,21.5849609375,1021.5850054202059,1003.0179753275057,1026.7987551717647,1009.0545654478036,44.669210719207946,55.44606306194856,38.46520822152524,36.34955098647177,4.095875,4.095875,4.095875,0.688125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238617.4750977,1950.113,22.042578125,1022.7364197767465,22.312,22.125,22.062,22.312,21.6796875,21.38203125,21.5572265625,21.5900390625,1021.6351294518477,1003.0543164364483,1026.8003964844338,1009.0723308179232,44.75288144213146,55.048079054753295,38.43771531238046,36.53205532822905,4.095875,4.095875,4.095875,0.543625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238647.477086,1980.115,22.042578125,1022.7483227075747,22.312,22.125,22.062,22.25,21.6744140625,21.38203125,21.562109375,21.5900390625,1021.6219385402717,1003.0111756249041,1026.8178730500304,1009.088267743351,44.98154014773755,55.34263419158324,38.371721284058374,36.47672162320074,4.095875,4.095875,4.095875,0.687875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238677.4791286,2010.117,22.032421875,1022.7082766691459,22.312,22.125,22.062,22.25,21.6693359375,21.3767578125,21.5572265625,21.5849609375,1021.598361516445,1003.0128348860376,1026.7965356390064,1009.069872851418,44.70244132812343,55.441010687375226,38.36622269261348,36.4325504915469,4.095875,4.095875,4.095875,0.538,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238707.4809391,2040.119,22.0224609375,1022.7366401472589,22.312,22.187,22.062,22.312,21.6642578125,21.3767578125,21.5572265625,21.5849609375,1021.6221034245057,1003.0194595526267,1026.8113076915972,1009.0451172295532,44.763710112874676,55.325472158649866,38.72915428899944,36.117030732655024,4.095875,4.095875,4.095875,0.6915,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238737.4823334,2070.12,22.042578125,1022.7670273202169,22.312,22.125,22.062,22.25,21.6541015625,21.3767578125,21.562109375,21.5900390625,1021.6240212538573,1002.9929118076767,1026.8277210896713,1009.0859376189569,44.75254614568148,55.20606729563247,38.729158953266676,36.41031999618718,4.095875,4.095875,4.095875,0.674875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238767.486831,2100.125,22.0375,1022.7009319552911,22.312,22.125,22.062,22.25,21.6642578125,21.3767578125,21.5470703125,21.5900390625,1021.6242602187273,1002.9862748741558,1026.774135489692,1009.0638265695957,44.791755439000354,55.42950321261262,38.39921851993954,36.23877649668325,4.095875,4.095875,4.095875,0.69075,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238797.488648,2130.126,22.0173828125,1022.7319718004127,22.312,22.125,22.062,22.25,21.648828125,21.3767578125,21.5572265625,21.5951171875,1021.6192240436231,1002.9862748741558,1026.7790594249118,1009.0788197621748,44.758128133852495,55.22223650390107,38.61918603826002,36.23321626574388,4.095875,4.095875,4.095875,0.64625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238827.49034,2160.128,22.0123046875,1022.7374023322882,22.312,22.125,22.062,22.25,21.648828125,21.3767578125,21.5572265625,21.5849609375,1021.611233315723,1003.0111633804622,1026.7807007367844,1009.054251010078,44.629675420655964,54.927869090634005,38.44870950859446,36.3715851187994,4.095875,4.095875,4.095875,0.5315,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238857.4913573,2190.129,22.0173828125,1022.7457943938907,22.312,22.187,22.062,22.25,21.648828125,21.3767578125,21.5572265625,21.5849609375,1021.6396074803399,1003.0030176375865,1026.7883289454458,1009.0992301326326,44.84737154187883,55.32041705336902,38.48720828398833,36.349500866503554,4.095875,4.095875,4.095875,0.667875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238887.4925163,2220.13,22.0173828125,1022.7237996450506,22.312,22.187,22.062,22.25,21.638671875,21.3716796875,21.5572265625,21.5900390625,1021.6414496386199,1002.9996991961924,1026.8036791099712,1009.0491485025482,44.84151870141434,55.38566505596011,38.65767090828949,36.177904155951445,4.095875,4.095875,4.095875,0.539,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238917.4944165,2250.132,22.0224609375,1022.7306009880994,22.312,22.125,22.062,22.25,21.638671875,21.3716796875,21.5470703125,21.5849609375,1021.6450453616465,1002.9995487422842,1026.7675702436618,1009.0460613371814,44.986775482042056,55.23879499311174,38.28923285310368,36.3716347718261,4.095875,4.095875,4.095875,0.551875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238947.4963627,2280.134,22.0224609375,1022.720179208928,22.312,22.187,22.062,22.25,21.638671875,21.3716796875,21.5572265625,21.5900390625,1021.6699873009609,1002.9812849708313,1026.7675702436618,1009.0324547638957,44.886170608474266,55.52787591084178,38.404719599867335,36.32739213663158,4.095875,4.095875,4.095875,0.535125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733238977.4982052,2310.136,22.0224609375,1022.7026323446721,22.312,22.125,22.062,22.25,21.63359375,21.3767578125,21.562109375,21.5900390625,1021.6637488524788,1003.0229282916554,1026.7752452620591,1009.054251010078,44.95314737133009,55.24405464990028,38.624681542622405,36.626120573483114,4.095875,4.095875,4.095875,0.68075,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239007.5001225,2340.138,22.04765625,1022.7156828786054,22.312,22.125,22.062,22.25,21.63359375,21.36640625,21.5572265625,21.5900390625,1021.688452859631,1003.0443480793073,1026.7981769779176,1009.0975292680355,44.74663145500792,55.385869170830794,38.44871381244344,36.29419117592094,4.095875,4.095875,4.095875,0.544875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239037.5012832,2370.139,22.0728515625,1022.6764611749314,22.312,22.187,22.062,22.25,21.638671875,21.387109375,21.5671875,21.5951171875,1021.6834167972053,1003.0493386481579,1026.8014596559394,1009.0737171711656,44.81932885089901,55.369702618589244,38.37722354440991,36.28299488807173,4.095875,4.095875,4.095875,0.6915,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239067.5032246,2400.141,22.0779296875,1022.6960989904059,22.312,22.125,22.062,22.25,21.638671875,21.3923828125,21.5671875,21.6001953125,1021.6587128738945,1003.0661067970891,1026.793252961383,1009.0700008080613,44.59611817666099,55.364648346995224,38.46521473088017,36.37704528875746,4.095875,4.095875,4.095875,0.5795,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239097.5050368,2430.143,22.0728515625,1022.684629577172,22.312,22.187,22.062,22.25,21.64375,21.3974609375,21.5671875,21.6103515625,1021.6950050373958,1003.0111874268155,1026.799434820433,1009.0710721036381,44.64635689802682,55.36504841746362,38.45421454562304,36.12801684842614,4.095875,4.095875,4.095875,0.690125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239127.506141,2460.144,22.0830078125,1022.6993885196935,22.312,22.187,22.062,22.25,21.648828125,21.4078125,21.57734375,21.6052734375,1021.6947667465829,1003.0526816767161,1026.7895865537066,1009.0758598991462,44.92551547330438,55.29453572181272,38.43771531238046,36.18333104073587,4.095875,4.095875,4.095875,0.60375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239157.5073042,2490.145,22.0830078125,1022.6965331692035,22.312,22.187,22.062,22.25,21.6591796875,21.3974609375,21.572265625,21.615234375,1021.6918102349855,1003.0196575863807,1026.7769864570917,1009.0826635728997,44.75254614568148,55.36504841746362,38.46521633323904,36.305054326105086,4.095875,4.095875,4.095875,0.649375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239187.5091429,2520.147,22.0779296875,1022.685895831778,22.312,22.187,22.062,22.25,21.64375,21.3974609375,21.57734375,21.635546875,1021.7218644906889,1003.0161767307983,1026.8048901008501,1009.0865062040532,44.836207976725674,55.02684377109763,38.2837316748064,36.371436875990085,4.095875,4.095875,4.095875,0.6225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239217.5106623,2550.148,22.0830078125,1022.6671900476238,22.312,22.187,22.062,22.25,21.638671875,21.4078125,21.57734375,21.615234375,1021.6918102349855,1003.0327698839585,1026.786834799757,1009.1038308206356,44.891957757646196,54.929237494408724,38.58620404730205,36.21094818186724,4.095875,4.095875,4.095875,0.531,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239247.5128062,2580.151,22.0779296875,1022.6892968843688,22.312,22.125,22.062,22.25,21.638671875,21.4078125,21.5875,21.6203125,1021.723467480423,1003.0261437801948,1026.7802692377145,1009.0715128544742,44.903053195644254,55.14140074226574,38.55320825698133,36.078124261297184,4.095875,4.095875,4.095875,0.69125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239277.5148456,2610.153,22.0779296875,1022.6711370153944,22.312,22.187,22.062,22.25,21.638671875,21.402734375,21.5875,21.625390625,1021.7537601183541,1003.0244733065294,1026.8032487095097,1009.0630081308179,44.65752095769772,55.13594573630989,38.4377229594985,36.376970834670324,4.095875,4.095875,4.095875,0.54725,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239307.5166962,2640.154,22.0728515625,1022.6949440017758,22.312,22.187,22.062,22.25,21.63359375,21.402734375,21.5875,21.635546875,1021.7220266277271,1003.0460444113769,1026.8016073182357,1009.0660946987971,45.00910107744945,55.283430636814344,38.37722414934271,36.26631605694631,4.095875,4.095875,4.095875,0.53425,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239337.5185905,2670.156,22.062890625,1022.654243600184,22.312,22.187,22.062,22.25,21.63359375,21.4078125,21.572265625,21.635546875,1021.7373724509189,1003.0130202717635,1026.77534506688,1009.071197574148,44.92524054689304,55.46323053371253,38.45421897492632,36.282866404305246,4.095875,4.095875,4.095875,0.600125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239367.5197308,2700.157,22.0728515625,1022.6609340255065,22.25,22.187,22.062,22.25,21.628515625,21.3974609375,21.5875,21.640625,1021.7654350722198,1003.0477037276099,1026.7939313157815,1009.0647090754065,44.891957757646196,55.09250593792537,38.50371599738815,36.07258981942297,4.095875,4.095875,4.095875,0.685875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239397.5215402,2730.159,22.0779296875,1022.66773601848,22.25,22.187,22.062,22.25,21.638671875,21.4078125,21.57734375,21.640625,1021.7546338494963,1003.0228139912474,1026.7737036767344,1009.0814033267759,44.997797814744594,55.349084103585234,38.608197834584715,36.18875722232249,4.095875,4.095875,4.095875,0.57275,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239427.5227654,2760.16,22.0728515625,1022.6659239396063,22.25,22.187,22.062,22.25,21.638671875,21.4078125,21.5875,21.625390625,1021.74384959433,1003.0377478312311,1026.8196626259007,1009.0916090819726,44.78019036217527,55.294340294335825,38.27823203785551,36.37692114834262,4.095875,4.095875,4.095875,0.661125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239457.524617,2790.162,22.0779296875,1022.6676244517562,22.25,22.187,22.062,22.25,21.63359375,21.4078125,21.57734375,21.640625,1021.7639938833198,1003.0345915482432,1026.814159179962,1009.096081472688,44.76915954175421,55.12543015142044,38.42122082187955,36.2330320179068,4.095875,4.095875,4.095875,0.5405,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239487.5264668,2820.164,22.0830078125,1022.6337260650157,22.25,22.187,22.062,22.25,21.638671875,21.4078125,21.57734375,21.635546875,1021.7908529534142,1003.0244733065294,1026.8130970585478,1009.0878919072316,44.74670004645698,55.354342782137415,38.470715732345454,36.19979908794389,4.095875,4.095875,4.095875,0.684875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733239517.5282974,2850.166,22.0830078125,1022.6500728724419,22.312,22.125,22.062,22.25,21.638671875,21.4078125,21.5974609375,21.640625,1021.7709459985556,1003.0377591774032,1026.8240076896402,1009.09097851224,44.79135372756402,55.266863452953096,38.74017070022738,36.22747112981439,4.095875,4.095875,4.095875,0.685875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
