t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1980.102,22.875,22.437,22.687,22.687,22.812,22.001953125,21.71328125,22.01171875,21.97890625,997.6271806842227,998.276985534646,998.2238620717787,997.8302838700921,75.05186805160838,100,78.59857617812426,80.72382640552334,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.050812542915999,2.0344060425726713,1.7719020370794232
2010.104,22.875,22.437,22.687,22.687,22.875,22.001953125,21.7287109375,22.016796875,21.9890625,997.6664690094826,998.2734699934118,998.2124068245203,997.8363651920378,75.1438306121834,100,78.62079227419258,80.89423541819622,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.050812542915999,1.985186541542687,1.6898695353627833
2040.105,22.875,22.437,22.687,22.687,22.812,22.012109375,21.7390625,22.01171875,21.9890625,997.66163558912,998.3066695977031,998.210765477112,997.8319853084259,75.50415764699206,100,78.58815367791308,80.85645314851804,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0672190432593274,2.0344060425726713,1.7226825360494393
2070.106,22.875,22.437,22.687,22.687,22.812,22.00703125,21.7236328125,22.021875,21.9890625,997.6648319951696,998.2933897527232,998.2156895195362,997.809866615658,75.55304107268402,100,78.69740592171628,81.00451816359829,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0836255436026554,2.0015930418860153,1.7390890363927674
2100.108,22.875,22.437,22.687,22.687,22.812,22.012109375,21.7494140625,22.03203125,22.004296875,997.6898592421303,998.3348104292554,998.2386343194956,997.8406430532358,75.79617349916803,100,78.91498590243019,81.34434457265407,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.100032043945983,1.9687800411993592,1.7554955367360954
2130.11,22.875,22.5,22.687,22.687,22.812,22.00703125,21.7494140625,22.021875,22.009375,997.6882608241483,998.3082502958297,998.2386683920929,997.8334236665972,76.00526806835536,100,79.36051485813834,81.51328466194343,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0836255436026554,2.050812542915999,1.7226825360494393
2160.112,22.875,22.437,22.687,22.687,22.812,22.022265625,21.7494140625,22.01171875,22.009375,997.668615852379,998.3033862776609,998.2490680133985,997.8342979078793,76.1303833068322,100,79.2576456095931,81.60072685247825,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.0836255436026554,2.0344060425726713,1.7226825360494393
2190.114,22.875,22.437,22.687,22.687,22.812,22.02734375,21.7494140625,22.016796875,22.004296875,997.6702144271381,998.2883302071829,998.2304616503985,997.8389415740868,76.64087575763054,100,79.42531021659893,81.71002636377698,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.0836255436026554,2.0344060425726713,1.7390890363927674
2220.116,22.875,22.437,22.687,22.687,22.812,22.0171875,21.7494140625,22.01171875,21.99921875,997.6522450498455,998.2933102284267,998.2706988434868,997.8279055653552,76.72249098999797,100,79.61658470740421,81.97233056241755,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.150844586861982,4.183657587548638,0.9843900205996796,2.0836255436026554,2.0179995422293433,1.7719020370794232
2250.118,22.875,22.437,22.687,22.687,22.812,22.022265625,21.7443359375,22.021875,21.994140625,997.6391484125802,998.2933102284267,998.2468411261093,997.8368266518216,76.54530831458449,100,79.43711998548596,82.18046853210095,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0836255436026554,2.0179995422293433,1.7226825360494393
2280.12,22.875,22.437,22.687,22.687,22.812,22.022265625,21.7494140625,22.01171875,22.004296875,997.6522450498455,998.3049302803753,998.2304275145437,997.8164087447605,76.71710866532632,100,79.87216931183308,81.96686610225542,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.0672190432593274,2.0344060425726713,1.7719020370794232
2310.121,22.875,22.437,22.687,22.687,22.812,22.022265625,21.7390625,22.016796875,21.994140625,997.635836023815,998.2518902652067,998.2301687799487,997.8432191219632,76.67448983230166,100,79.96910249551048,82.23960138595041,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9515770199130236,2.050812542915999,2.0344060425726713,1.7554955367360954
2340.122,22.875,22.437,22.687,22.687,22.812,22.00703125,21.7287109375,22.0017578125,21.97890625,997.6636275986951,998.2868290200292,998.2544956429209,997.8038873163634,77.02749269900448,100,79.93600526432263,82.10698077344149,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0672190432593274,1.985186541542687,1.6898695353627833
2370.124,22.875,22.437,22.687,22.687,22.812,22.001953125,21.71328125,21.9916015625,21.9740234375,997.630454709873,998.2505056375361,998.2345066607642,997.8136826900477,77.52839220865833,100,80.09228445007663,82.51477774219303,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.050812542915999,2.0344060425726713,1.7554955367360954
2400.126,22.875,22.437,22.687,22.687,22.812,22.001953125,21.7080078125,21.9865234375,21.9638671875,997.6713410045179,998.24706955041,998.235267982036,997.813220229979,77.51671387605919,100,80.21142165075348,82.53164692748003,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.0836255436026554,2.0179995422293433,1.7226825360494393
2430.128,22.875,22.437,22.687,22.625,22.812,21.991796875,21.69765625,21.9916015625,21.9587890625,997.6483449456265,998.2455671264913,998.2320188542911,997.7974947881665,77.68351236920542,100,80.24995466116137,82.74421880584732,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0836255436026554,1.985186541542687,1.6898695353627833
2460.13,22.75,22.437,22.687,22.687,22.812,21.98671875,21.69765625,21.9814453125,21.9537109375,997.6663908861188,998.2455671264913,998.2435076523282,997.8327605598565,77.75838556629543,100,80.4007483186943,83.0709536629785,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0836255436026554,2.0344060425726713,1.7226825360494393
2490.132,22.875,22.437,22.687,22.687,22.812,21.991796875,21.69765625,21.9763671875,21.9638671875,997.6713410045179,998.290148926657,998.2667457938644,997.8277070615705,77.78035928467376,100,80.53169700470636,82.9786020934843,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.050812542915999,2.0015930418860153,1.6898695353627833
2520.134,22.875,22.437,22.687,22.687,22.812,21.9814453125,21.7029296875,21.9916015625,21.9587890625,997.6843977590487,998.2852478383729,998.2218777887078,997.7945050218956,78.22105759700499,100,80.72195828122979,83.20254669835003,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.0836255436026554,2.050812542915999,1.7554955367360954
2550.136,22.875,22.437,22.687,22.687,22.75,21.9763671875,21.69765625,21.9814453125,21.9587890625,997.6597251152499,998.2689221624079,998.2547026632078,997.7932165663634,78.09641346807344,100,80.58605847734933,83.46965821194131,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.050812542915999,2.0344060425726713,1.7554955367360954
2580.138,22.75,22.437,22.687,22.687,22.812,21.9712890625,21.6873046875,21.9712890625,21.9638671875,997.6728207047892,998.2590409435879,998.2333664917586,997.8289453195043,78.53612870525247,100,80.88901713067301,83.36042883852883,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.150844586861982,4.183657587548638,0.9515770199130236,2.050812542915999,2.0015930418860153,1.7719020370794232
2610.141,22.875,22.437,22.625,22.687,22.812,21.9662109375,21.6873046875,21.9712890625,21.9486328125,997.6744180515046,998.3005374257386,998.2661913755636,997.8130681550737,78.44560972687998,100,80.81883817338415,83.41402549814966,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.0836255436026554,1.985186541542687,1.7062760357061113
2640.143,22.875,22.437,22.687,22.687,22.812,21.9662109375,21.671875,21.9763671875,21.9486328125,997.6531378904909,998.2838216467928,998.2350077353175,997.8113668126213,78.48864135532254,100,80.90037116183817,83.60072872836822,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.0836255436026554,2.0015930418860153,1.7390890363927674
2670.144,22.875,22.437,22.687,22.687,22.812,21.9712890625,21.6873046875,21.9763671875,21.9587890625,997.6252312711727,998.2640980893534,998.2435076523282,997.8255425797528,78.69257097317879,100,81.00956313293302,83.48604230878168,-0.105875,-0.10337500000000001,-0.100875,-0.108375,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.050812542915999,2.0344060425726713,1.7390890363927674
2700.146,22.875,22.437,22.687,22.687,22.75,21.9712890625,21.69765625,21.9814453125,21.9486328125,997.6777710749558,998.3416853734142,998.2429201543848,997.811931623604,78.50569987328213,100,81.18348980196454,83.81422103025614,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0672190432593274,1.985186541542687,1.7554955367360954
2730.147,22.875,22.437,22.687,22.625,22.75,21.9814453125,21.69765625,21.9814453125,21.97890625,997.6679886411046,998.3001871782352,998.2949414322337,997.8196129414822,78.85040382329002,100,81.32033950840304,83.81473474215115,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.050812542915999,2.0344060425726713,1.7062760357061113
2760.148,22.875,22.437,22.687,22.625,22.75,21.98671875,21.718359375,21.9916015625,21.9740234375,997.6500210085801,998.3368225363182,998.2741915216452,997.8255926593927,79.01713379470326,100,81.41816749229477,83.92496175867078,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0836255436026554,2.0344060425726713,1.7062760357061113
2790.15,22.875,22.437,22.687,22.687,22.75,21.991796875,21.69765625,21.9966796875,21.9890625,997.6517358830467,998.3185631770139,998.2607676110285,997.8115680531347,79.38283487952387,100,81.58120775033764,83.77205362302692,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.0672190432593274,2.0344060425726713,1.7719020370794232
2820.152,22.875,22.437,22.625,22.687,22.75,22.001953125,21.7080078125,22.0017578125,21.9890625,997.6894263039954,998.3316477824524,998.2432994620909,997.8802389711069,79.21754787655932,100,81.59896548482062,84.09631195284867,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0672190432593274,2.0015930418860153,1.7062760357061113
2850.154,22.875,22.437,22.687,22.687,22.75,21.991796875,21.718359375,22.0017578125,21.99921875,997.6812800787916,998.2918088800731,998.2528543201261,997.8036241319365,79.0978065970096,100,81.47939999565583,84.35348159010518,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.0672190432593274,2.0015930418860153,1.7062760357061113
2880.156,22.875,22.437,22.687,22.625,22.75,21.991796875,21.718359375,22.01171875,21.994140625,997.645148990364,998.2852853680654,998.2200278781861,997.8070270600226,79.46493202992988,100,81.56684776347568,84.41900680489013,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0836255436026554,2.0179995422293433,1.7719020370794232
2910.158,22.875,22.437,22.687,22.625,22.75,22.001953125,21.718359375,22.006640625,21.9890625,997.6599209526275,998.258609824672,998.2170381020607,997.8291460995464,79.60427649041726,100,81.57722662408293,84.4054844413764,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9515770199130236,2.050812542915999,2.0015930418860153,1.6898695353627833
2940.159,22.875,22.437,22.687,22.625,22.75,22.00703125,21.71328125,22.01171875,21.99921875,997.6336899894945,998.2967887407289,998.2137554332533,997.8193506787387,79.39359018705314,100,81.77287126495489,84.64728886779073,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0836255436026554,1.985186541542687,1.7554955367360954
2970.16,23.0,22.437,22.625,22.687,22.75,22.001953125,21.7236328125,22.006640625,21.994140625,997.6353657488444,998.2536299687075,998.2151039141883,997.796668454198,79.91565777977043,100,81.75162624808502,84.52769097586524,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0672190432593274,2.0344060425726713,1.7719020370794232
3000.162,22.875,22.437,22.625,22.625,22.75,21.991796875,21.71328125,22.01171875,21.99921875,997.6140845842667,998.2817698919351,998.2367341204881,997.8355386160029,79.76069335483919,100,82.03420881555276,84.57785619075914,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,1.0007965209430076,2.0672190432593274,2.0344060425726713,1.7719020370794232
3030.164,22.875,22.437,22.625,22.625,22.75,22.00703125,21.71328125,22.01171875,21.994140625,997.6419525081278,998.2671050268706,998.2104727647119,997.8083149616181,80.00755942852985,100,81.8603146875595,84.56643381896303,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.050812542915999,1.985186541542687,1.7554955367360954
3060.165,22.875,22.437,22.625,22.687,22.75,22.001953125,21.7287109375,22.01171875,22.004296875,997.6206711694119,998.3018850400031,998.2432994620909,997.8108905092438,80.08916759200218,100,82.24119452367553,84.74218159421932,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0672190432593274,1.985186541542687,1.7226825360494393
3090.166,22.875,22.437,22.687,22.687,22.75,22.001953125,21.71328125,22.0017578125,21.994140625,997.6713800528182,998.2818491605973,998.2528543201261,997.7802173252587,80.22310396227137,100,82.48965487186285,84.82252546324416,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9679835202563517,2.050812542915999,2.0344060425726713,1.7390890363927674
3120.168,22.875,22.437,22.625,22.625,22.75,21.9814453125,21.7029296875,21.9865234375,21.9740234375,997.6663908861188,998.2587677830032,998.2273550006634,997.7864599161168,80.68496500195272,100,82.42345533533248,85.02840390128065,-0.105875,-0.10337500000000001,-0.100875,-0.10337500000000001,4.183657587548638,4.183657587548638,4.167251087205311,4.183657587548638,0.9843900205996796,2.0672190432593274,2.0179995422293433,1.7719020370794232
