time,t(s),T_{env},P_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
1733510940.4832866,30871.809,21.7341796875,1010.7432421731875,21.937,22.0,21.875,22.0,21.351953125,21.1076171875,21.29453125,21.332421875,1011.8383370863639,1002.0767922767802,1025.9437044872386,1007.9128684295822,42.164876806470396,55.245002803617474,38.81132359582379,35.62624949766109,4.095875,4.095875,4.095875,0.687875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733510970.485115,30901.811,21.7189453125,1010.7836183019353,21.937,22.0,21.875,22.0,21.35703125,21.1076171875,21.279296875,21.332421875,1011.8380268742311,1002.0454411179593,1025.9437044872386,1007.8975675764435,42.28768664603874,55.288417103361155,38.75088114452287,35.59859245915797,4.095875,4.095875,4.095875,0.6495,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511000.4863245,30931.812,21.7291015625,1010.7749221227642,21.937,21.937,21.875,22.0,21.351953125,21.1076171875,21.29453125,21.3173828125,1011.8329945004826,1002.0752945588205,1025.9781573158052,1007.909468239497,41.9025296337069,54.90661260006922,38.97067312988758,35.714782356250346,4.095875,4.095875,4.095875,0.5355,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511030.4882023,30961.814,21.7240234375,1010.7668282520406,22.0,22.0,21.875,22.062,21.35703125,21.1076171875,21.29453125,21.322265625,1011.8497690824717,1002.0670019341535,1025.9185653543336,1007.9029859801171,41.779704519640404,55.28921638917808,38.783858820164376,35.88627332316023,4.095875,4.095875,4.095875,0.631375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511060.490068,30991.816,21.7341796875,1010.7513358051235,21.937,22.0,21.875,22.0,21.351953125,21.11796875,21.2994140625,21.3173828125,1011.8467243107668,1002.0421240703317,1025.9120029708354,1007.909468239497,41.81881886578232,55.495960786111155,38.7948495667625,35.880683770183666,4.095875,4.095875,4.095875,0.536875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511090.491975,31021.818,21.7390625,1010.7326459502941,21.937,22.0,21.875,22.0,21.351953125,21.11796875,21.2994140625,21.322265625,1011.8360390781611,1002.045448801302,1025.9732354813623,1007.9060680496966,41.86344939525523,55.18018559440808,38.728904557003986,35.42711383425609,4.095875,4.095875,4.095875,0.5417500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511120.4933352,31051.819,21.7341796875,1010.7598311965297,21.937,22.0,21.875,22.062,21.346875,21.11796875,21.2994140625,21.332421875,1011.8360390781611,1002.1084898573671,1025.9425939484465,1007.9131864676446,41.829984967860526,55.03318155451809,38.943213844289836,35.88062387170609,4.095875,4.095875,4.095875,0.68725,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511150.4952626,31081.821,21.7291015625,1010.7190533340104,21.937,21.937,21.875,22.062,21.346875,21.11796875,21.2994140625,21.332421875,1011.8544916202759,1002.0653589780751,1025.961170924453,1007.9136174355633,41.97510603167232,55.33282772369688,38.78386462079585,35.604057644579,4.095875,4.095875,4.095875,0.6843750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511180.4971142,31111.823,21.7341796875,1010.6714792128957,21.937,21.937,21.875,22.0,21.351953125,21.1076171875,21.3146484375,21.342578125,1011.80248959024,1002.0419714026795,1025.9360314557482,1007.8898157354198,41.84670058458726,54.89668909135791,39.097090635945186,35.54314240082621,4.095875,4.095875,4.095875,0.53525,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511210.4993007,31141.825,21.7291015625,1010.6546901200851,21.937,22.0,21.875,22.062,21.351953125,21.11796875,21.3044921875,21.3375,1011.8235503073082,1002.045448801302,1025.9245470960802,1007.890134173328,41.80765272715772,55.38168512993277,38.76187722093417,35.63174808061352,4.095875,4.095875,4.095875,0.6895,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511240.501157,31171.827,21.744140625,1010.6988657108081,21.937,21.937,21.875,22.062,21.351953125,21.11796875,21.29453125,21.342578125,1011.8695889983733,1002.0436299396163,1025.9261877186912,1007.8877970508881,41.90814665910899,55.09841019351212,38.74539092873181,36.05753069681892,4.095875,4.095875,4.095875,0.6783750000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511270.503085,31201.829,21.7341796875,1010.6491894438649,21.937,21.937,21.875,22.0,21.341796875,21.11796875,21.2994140625,21.34765625,1011.8182077560346,1002.0487659028674,1025.909781495568,1007.8867339588821,41.896912716812764,55.534316355524346,38.69593636838708,35.476795084226,4.095875,4.095875,4.095875,0.540125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511300.504952,31231.831,21.7390625,1010.6440921813211,21.937,21.937,21.875,22.0,21.351953125,21.123046875,21.3044921875,21.3375,1011.8276517225943,1002.0487659028674,1025.955138338173,1007.901716583745,42.237484742008604,55.30557070547459,38.95971433928524,35.692529147475405,4.095875,4.095875,4.095875,0.560125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511330.5068793,31261.833,21.7390625,1010.5812259959598,21.937,22.0,21.875,22.0,21.351953125,21.11796875,21.3095703125,21.342578125,1011.8229297551658,1002.0204174901409,1025.9261877186912,1007.9013981292824,41.93606111485219,54.99482518301969,38.83881219970853,35.70905962189223,4.095875,4.095875,4.095875,0.5377500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511360.5087326,31291.835,21.7240234375,1010.5744296574339,21.937,21.937,21.875,22.0,21.346875,21.1126953125,21.3146484375,21.342578125,1011.7829814559434,1002.0287103052596,1025.9108408084883,1007.901716583745,41.740655127935916,55.267809585353916,38.745396288712506,35.79762543380615,4.095875,4.095875,4.095875,0.5415,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511390.510669,31321.837,21.7291015625,1010.5357560765565,21.937,21.937,21.875,22.0,21.351953125,21.11796875,21.3044921875,21.352734375,1011.7776384372224,1002.0154418018839,1025.8966565218452,1007.8728145295858,41.95277499675334,55.16928232176534,38.9432364286472,35.73681222170077,4.095875,4.095875,4.095875,0.53125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511420.5125248,31351.839,21.7240234375,1010.4762891855977,21.937,21.937,21.875,22.0,21.346875,21.1283203125,21.3044921875,21.332421875,1011.7799371391841,1002.0354899758914,1025.909781495568,1007.8867339588821,41.9025296337069,55.33282772369688,38.67394941022737,35.57639979313599,4.095875,4.095875,4.095875,0.678,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511450.5142171,31381.84,21.7240234375,1010.4508034018817,21.937,21.937,21.875,22.0,21.341796875,21.11796875,21.2994140625,21.3375,1011.8131754252695,1002.032020182483,1025.8851721733195,1007.8813151316118,41.84666710657197,55.441047219804084,38.73990077735514,35.653776075395434,4.095875,4.095875,4.095875,0.5427500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511480.516151,31411.842,21.7291015625,1010.4862804872232,21.937,22.0,21.875,22.0,21.351953125,21.1076171875,21.289453125,21.342578125,1011.8128650127569,1002.0104592137719,1025.9076110791584,1007.8694142892745,41.97514096915555,55.288417103361155,39.01464894738139,35.62055338335517,4.095875,4.095875,4.095875,0.68925,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511510.5182145,31441.844,21.7291015625,1010.448494059186,21.937,22.0,21.875,22.0,21.341796875,21.11796875,21.2994140625,21.342578125,1011.7974572592725,1002.0238876477424,1025.88792377919,1007.8830152522307,41.70150896447031,55.50686275171808,38.8937717552155,35.471297920194296,4.095875,4.095875,4.095875,0.55225,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511540.5201085,31471.846,21.7291015625,1010.4542015054518,21.937,22.0,21.875,22.0,21.346875,21.11796875,21.3095703125,21.322265625,1011.7860257138809,1002.0137832392672,1025.889564387156,1007.85751345043,42.114635143059054,55.22379833376859,38.943213844289836,35.858469177698005,4.095875,4.095875,4.095875,0.6915,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511570.521953,31501.848,21.7189453125,1010.393442902381,21.937,21.937,21.875,22.0,21.351953125,21.1126953125,21.29453125,21.332421875,1011.7823600374248,1001.9990024758763,1025.9092516879202,1007.8533651442544,41.95839251498798,55.24520588419685,39.036628678678966,35.620751022558636,4.095875,4.095875,4.095875,0.68825,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511600.523885,31531.85,21.7240234375,1010.3798507309373,21.937,21.937,21.875,22.0,21.341796875,21.11796875,21.29453125,21.32734375,1011.779626572078,1001.9988494661394,1025.8841128528065,1007.8621840556684,42.13141918300309,55.33222297422649,38.87727242373327,35.371724749014454,4.095875,4.095875,4.095875,0.674,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511630.525038,31561.851,21.7240234375,1010.418724889455,21.937,21.937,21.875,22.0,21.351953125,21.10234375,21.284375,21.3173828125,1011.7463885854705,1001.9973366067359,1025.8513009737821,1007.8268010273721,41.77408880752829,55.288816766893135,38.98719004043547,35.52664911058661,4.095875,4.095875,4.095875,0.589,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511660.526968,31591.853,21.7138671875,1010.3201808880065,21.937,22.0,21.875,22.0,21.341796875,21.10234375,21.289453125,21.32734375,1011.7849694250274,1001.9790931649566,1025.8797207403554,1007.8336012846928,42.109014795447344,55.21209946398425,38.75637651472766,35.63174808061352,4.095875,4.095875,4.095875,0.687,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511690.528822,31621.855,21.7189453125,1010.2781139708578,21.937,21.937,21.875,22.0,21.3365234375,21.097265625,21.29453125,21.322265625,1011.7665177138219,1001.9658179330975,1025.8732097208842,1007.8529384964836,41.891260590669816,55.18484274718338,38.93220864632252,35.55993815242683,4.095875,4.095875,4.095875,0.531375,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511720.5310152,31651.857,21.7138671875,1010.2900069942012,21.937,21.937,21.875,22.0,21.3365234375,21.097265625,21.284375,21.3021484375,1011.7598080030792,1001.9805914227269,1025.907081183908,1007.839019892765,41.807552363996486,55.05361319577625,38.84430123631273,36.068786210636056,4.095875,4.095875,4.095875,0.53925,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511750.532859,31681.859,21.7087890625,1010.2237459085627,21.937,21.937,21.875,22.0,21.341796875,21.097265625,21.284375,21.3072265625,1011.7447111586329,1001.9674837062811,1025.8480714745635,1007.8512384585531,42.22066078722472,55.1575858108965,38.98714960682659,35.9250183983471,4.095875,4.095875,4.095875,0.593625,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511780.5339658,31711.86,21.7037109375,1010.2222516327373,21.937,21.937,21.875,22.0,21.3314453125,21.097265625,21.284375,21.2919921875,1011.7645295986819,1001.9956781116894,1025.8715691530724,1007.8376381576766,41.91920822261275,55.244604132831626,38.899231582291314,35.6595013321895,4.095875,4.095875,4.095875,0.5327500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511810.5351539,31741.861,21.6986328125,1010.1581003461113,21.937,21.937,21.875,22.0,21.3314453125,21.0869140625,21.27421875,21.3021484375,1011.7268811490304,1001.9855590412257,1025.874850288763,1007.7937557699697,41.963834702299685,55.342126664255844,38.77834638263657,35.49919540259735,4.095875,4.095875,4.095875,0.694125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511840.537069,31771.863,21.6935546875,1010.1784878312162,21.937,21.937,21.875,22.0,21.3314453125,21.0919921875,21.27421875,21.2869140625,1011.7207926878123,1001.9805914227269,1025.8380342617377,1007.8110743019191,42.25965955757223,55.385733241555016,38.94867801081533,35.41069383981112,4.095875,4.095875,4.095875,0.532125,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511870.5390086,31801.865,21.688671875,1010.1309170485823,21.937,21.937,21.812,22.0,21.3263671875,21.0765625,21.27421875,21.2970703125,1011.7383122865513,1001.9857195414793,1025.857720753728,1007.8039559022079,41.896843269455864,55.27691172752321,38.90471204502241,35.6983794997545,4.095875,4.095875,4.095875,0.69325,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511900.5408516,31831.867,21.688671875,1010.127313861787,21.937,21.937,21.875,22.0,21.3212890625,21.0765625,21.2640625,21.28203125,1011.7366348873637,1001.9542011325509,1025.8708450870265,1007.7565626416497,41.84091570517555,55.12408535028496,39.0310903954755,35.85320898199189,4.095875,4.095875,4.095875,0.5407500000000001,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511930.542772,31861.869,21.6935546875,1010.0585921873803,21.937,21.937,21.875,22.0,21.3263671875,21.0765625,21.2640625,21.28203125,1011.7050751469031,1001.9525426929348,1025.8571907382968,1007.7610258414844,42.04191821073303,55.25996366383054,39.01458128466709,35.626445193257844,4.095875,4.095875,4.095875,0.542875,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
1733511960.5447223,31891.871,21.678515625,1010.0638944336148,21.937,21.937,21.812,22.0,21.3212890625,21.0662109375,21.2640625,21.276953125,1011.7120953473174,1001.942592056663,1025.8560802123638,1007.7806799944419,41.95260009891777,55.50524357651373,38.75083753673943,35.62654227690654,4.095875,4.095875,4.095875,0.6685,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638,4.183657587548638
